user_id,item_id
697,288
697,8324
697,2067
697,8341
697,1024
698,2161
698,1710
698,12
698,4690
698,6102
698,5119
698,2868
698,1404
698,3254
698,706
698,8386
698,3660
698,8419
698,3352
698,8320
698,918
698,5622
698,2030
698,1525
698,1709
702,2868
702,2161
702,1404
702,1394
702,5119
702,5795
702,12
702,5622
702,8324
702,8367
702,5690
702,3393
702,2474
702,2155
702,735
702,5443
702,1236
702,5889
702,6612
702,691
709,1404
709,12
709,5795
709,2868
709,6102
709,5119
709,2161
709,735
709,8324
709,5785
709,4359
709,759
709,261
709,918
709,1289
709,8270
709,1236
709,3
709,876
709,969
713,5119
713,393
713,859
713,167
713,187
713,8384
713,1784
713,8386
713,4588
713,864
713,700
713,3753
713,8506
713,2384
713,1011
713,8507
713,8431
713,5637
713,8320
713,1034
730,2161
730,2868
730,1404
730,5119
730,6102
730,12
730,5795
730,3764
730,2189
730,5374
730,741
730,5889
730,594
730,3903
730,653
730,5390
730,291
730,482
730,2020
730,983
737,12
737,1394
737,1404
737,6102
737,5795
737,1710
737,483
737,5119
737,2868
737,2161
737,4690
737,8429
737,8324
737,8017
737,735
737,5149
737,8462
737,7791
737,8323
737,918
746,4690
746,1394
746,5119
746,1404
746,5795
746,2161
746,1710
746,2868
746,6102
746,12
746,8324
746,735
746,8341
746,5785
746,4356
746,8419
746,89
746,261
746,673
746,1941
755,5119
755,1404
755,1710
755,2161
755,12
755,5795
755,6102
755,2868
755,4690
755,1394
755,8429
755,1662
755,5622
755,4578
755,8213
755,333
755,696
755,479
755,8462
755,8419
757,6102
757,5795
757,5119
757,1404
757,4690
757,12
757,1710
757,2161
757,2868
757,1394
757,1069
757,2041
757,1894
757,999
757,8398
757,827
757,8324
757,4359
757,759
757,6612
772,1404
772,2868
772,483
772,1710
772,5119
772,5795
772,1394
772,12
772,4690
772,2161
772,371
772,594
772,8270
772,261
772,735
772,5785
772,450
772,8462
772,1043
772,3815
774,2917
774,974
774,1216
774,7791
774,8227
774,5646
774,7695
774,1140
774,1675
774,450
774,539
774,2707
774,5365
774,678
774,8205
774,2819
774,5685
774,6660
774,1519
774,1059
777,2172
777,4369
777,2938
777,1228
777,1519
777,310
777,6557
777,6508
777,344
777,3849
777,1809
777,47
777,1059
777,2812
777,450
777,545
777,1735
777,1342
777,591
777,2041
781,12
781,6102
781,4690
781,1710
781,5119
781,1404
781,2161
781,5795
781,2868
781,1394
781,3072
781,8419
781,5622
781,5785
781,8270
781,1662
781,1596
781,924
781,7868
781,450
801,6102
801,2868
801,1404
801,5795
801,1710
801,2161
801,5119
801,1394
801,12
801,4690
801,3903
801,7868
801,8508
801,1662
801,5622
801,876
801,6987
801,1017
801,1180
801,7768
804,4877
804,1404
804,8205
804,5889
804,12
804,6102
804,2868
804,1710
804,6554
804,2161
804,8521
804,3047
804,8270
804,5108
804,6378
804,479
804,8017
804,6416
804,8323
804,8462
813,2868
813,5119
813,12
813,1394
813,1710
813,5795
813,2161
813,4690
813,1404
813,3471
813,2602
813,1662
813,6378
813,884
813,1180
813,7768
813,6612
813,450
813,827
813,8472
817,1404
817,4690
817,6378
817,2383
817,3580
817,2427
817,8447
817,941
817,656
817,2495
817,8418
817,3766
817,983
817,1841
817,1069
817,6383
817,974
817,2041
817,4356
817,5889
829,4690
829,2868
829,1404
829,5119
829,6102
829,5795
829,2161
829,1710
829,12
829,830
829,3764
829,2189
829,3815
829,8324
829,6378
829,5889
829,1028
829,735
829,8017
829,1380
830,12
830,5795
830,2868
830,1404
830,2161
830,6102
830,5119
830,2501
830,8270
830,3815
830,8017
830,8323
830,8462
830,5889
830,8379
830,8388
830,1254
830,288
830,989
830,973
837,2161
837,12
837,5795
837,2868
837,5119
837,4690
837,6102
837,1404
837,1394
837,1710
837,4578
837,1941
837,2851
837,8398
837,884
837,2320
837,6267
837,450
837,8519
837,1251
840,5795
840,1710
840,2161
840,12
840,1394
840,2868
840,4690
840,1404
840,5119
840,8429
840,1180
840,8017
840,735
840,1841
840,4578
840,827
840,8323
840,8324
840,8462
840,333
843,2161
843,1394
843,12
843,6102
843,5795
843,1404
843,1710
843,5119
843,2868
843,4690
843,2145
843,1180
843,59
843,93
843,1733
843,6378
843,2071
843,8017
843,926
843,8243
849,5795
849,2868
849,1404
849,6102
849,1394
849,5119
849,1710
849,12
849,4690
849,2161
849,6378
849,1881
849,5238
849,8398
849,8419
849,5622
849,8205
849,617
849,2839
849,8017
850,2161
850,5795
850,483
850,2868
850,12
850,6102
850,1710
850,1394
850,1404
850,5889
850,884
850,6188
850,3764
850,3815
850,8462
850,2189
850,3509
850,3072
850,1867
850,8398
852,12
852,6102
852,2161
852,1404
852,2868
852,5795
852,5119
852,1919
852,1180
852,3120
852,1348
852,5889
852,1467
852,741
852,6115
852,594
852,482
852,1161
852,3903
852,4456
853,2868
853,12
853,1710
853,5795
853,1394
853,5119
853,6102
853,4690
853,2161
853,1404
853,8270
853,2010
853,3903
853,5785
853,4275
853,1348
853,735
853,7868
853,8508
853,741
854,5119
854,2868
854,1394
854,2161
854,5795
854,1404
854,12
854,6102
854,933
854,5889
854,4263
854,8367
854,8521
854,89
854,5690
854,6561
854,5793
854,6929
854,741
854,8017
863,1710
863,6102
863,1404
863,1394
863,5795
863,483
863,2868
863,2161
863,4690
863,12
863,5119
863,8270
863,735
863,4578
863,8324
863,5785
863,1043
863,1919
863,1467
863,6929
867,12
867,1710
867,5795
867,2868
867,6102
867,4690
867,2161
867,1394
867,5119
867,1404
867,6398
867,4190
867,6411
867,8419
867,8324
867,2268
867,700
867,3480
867,393
867,5785
872,2161
872,1404
872,12
872,4690
872,5795
872,2868
872,5119
872,8270
872,918
872,3381
872,466
872,1289
872,2047
872,1867
872,8324
872,2501
872,5889
872,673
872,7603
872,6202
874,2868
874,6102
874,12
874,2161
874,483
874,5795
874,1404
874,1394
874,5119
874,4690
874,1710
874,8270
874,1035
874,291
874,371
874,3471
874,8017
874,8205
874,4369
874,1841
875,1404
875,5795
875,3903
875,466
875,8508
875,7868
875,1325
875,583
875,2317
875,2030
875,1778
875,3764
875,5149
875,7105
875,2189
875,3133
875,983
875,499
875,479
875,785
885,1394
885,6102
885,5795
885,1404
885,2161
885,5119
885,1710
885,12
885,483
885,4690
885,2868
885,933
885,401
885,1596
885,2495
885,3072
885,4359
885,759
885,8324
885,8017
891,6378
891,4275
891,8066
891,1266
891,1659
891,742
891,2505
891,8418
891,2839
891,4084
891,827
891,5889
891,329
891,1697
891,31
891,4272
891,3019
891,2504
891,485
891,4768
896,4690
896,1394
896,2868
896,12
896,1710
896,6102
896,5119
896,2161
896,5795
896,1404
896,3764
896,2189
896,1919
896,1841
896,990
896,827
896,8419
896,870
896,7719
896,479
897,12
897,1404
897,6102
897,2161
897,5119
897,5795
897,2868
897,6104
897,3766
897,918
897,2041
897,1052
897,1467
897,466
897,3471
897,7996
897,2268
897,8429
897,1619
897,1538
899,1710
899,6102
899,2868
899,2161
899,1394
899,5119
899,12
899,4690
899,5795
899,1404
899,8270
899,5785
899,2067
899,532
899,8324
899,256
899,735
899,7364
899,5540
899,3190
903,4690
903,12
903,483
903,5119
903,2868
903,1394
903,5795
903,1404
903,1710
903,6102
903,2161
903,1662
903,2851
903,1941
903,1083
903,261
903,8521
903,3766
903,1069
903,6378
906,1404
906,1394
906,6102
906,5119
906,2161
906,12
906,5795
906,4690
906,2868
906,1710
906,4141
906,1403
906,853
906,8452
906,6378
906,5785
906,884
906,1180
906,8205
906,59
907,2868
907,5795
907,6102
907,5119
907,1404
907,1710
907,2161
907,12
907,1394
907,4690
907,3764
907,2189
907,827
907,1028
907,2703
907,8270
907,7652
907,1730
907,8419
907,4356
915,1017
915,1247
915,1710
915,1404
915,5119
915,1205
915,2161
915,1394
915,4713
915,1342
915,2868
915,4537
915,650
915,5795
915,4690
915,741
915,42
915,8429
915,6378
915,244
927,1710
927,1394
927,2868
927,5795
927,12
927,5119
927,6102
927,2161
927,1404
927,4690
927,3815
927,5468
927,8017
927,1180
927,8402
927,751
927,8379
927,1254
927,1662
927,1867
931,5795
931,2161
931,12
931,1404
931,2868
931,1710
931,2256
931,741
931,291
931,482
931,1546
931,7603
931,1052
931,3120
931,8355
931,983
931,479
931,723
931,2703
931,5090
937,1404
937,1710
937,5119
937,5795
937,2868
937,6102
937,12
937,1394
937,2161
937,8398
937,2071
937,1653
937,1894
937,8327
937,4185
937,191
937,4361
937,1180
937,647
937,859
943,6102
943,5646
943,1710
943,8358
943,760
943,1805
943,1216
943,5119
943,450
943,6508
943,2161
943,8205
943,1394
943,8227
943,7695
943,3480
943,710
943,1675
943,1067
943,7791
944,1394
944,2161
944,4690
944,5119
944,6102
944,12
944,2868
944,1404
944,1710
944,5795
944,2067
944,1662
944,8017
944,3764
944,2189
944,4920
944,1180
944,2020
944,8462
944,8323
950,4690
950,5119
950,1710
950,6102
950,12
950,1404
950,5795
950,2161
950,2868
950,1394
950,1052
950,853
950,3766
950,2703
950,1069
950,8429
950,8419
950,741
950,1560
950,1493
954,1081
954,2917
954,6508
954,1088
954,2909
954,483
954,5086
954,1735
954,748
954,926
954,4246
954,619
954,735
954,1103
954,4195
954,2395
954,5685
954,783
954,1659
954,1805
958,2281
958,898
958,589
958,4118
958,998
958,872
958,1105
958,1395
958,1664
958,1553
958,1018
958,468
958,1027
958,757
958,115
958,1830
958,8500
958,5624
958,919
958,854
963,2868
963,5795
963,6102
963,483
963,1394
963,2161
963,1710
963,4690
963,1404
963,5119
963,12
963,8270
963,8017
963,1028
963,8205
963,2495
963,3764
963,352
963,4578
963,8462
964,1404
964,5795
964,2868
964,6102
964,12
964,2161
964,5119
964,5108
964,4361
964,4991
964,785
964,2145
964,4246
964,1180
964,1126
964,1945
964,5889
964,416
964,545
964,1634
968,1394
968,12
968,6102
968,2868
968,1710
968,5119
968,4690
968,2161
968,5795
968,1404
968,8270
968,8324
968,3254
968,706
968,735
968,4359
968,1180
968,759
968,6378
968,1653
972,6102
972,5795
972,12
972,2161
972,2868
972,1404
972,3903
972,8508
972,59
972,7868
972,8243
972,191
972,2427
972,4991
972,4246
972,2383
972,8472
972,1242
972,8447
972,1634
981,12
981,5795
981,4690
981,1394
981,1404
981,2868
981,5119
981,2161
981,1710
981,483
981,3766
981,3764
981,2189
981,8324
981,1224
981,675
981,735
981,741
981,8295
981,252
986,5119
986,1394
986,483
986,6102
986,5795
986,2161
986,12
986,4690
986,1404
986,2868
986,1710
986,3471
986,2602
986,1662
986,8324
986,735
986,1375
986,6378
986,5785
986,8341
995,2868
995,2161
995,6102
995,5119
995,1710
995,1404
995,4690
995,12
995,5795
995,1394
995,741
995,8324
995,482
995,3254
995,706
995,735
995,291
995,1348
995,999
995,1380
999,4690
999,1710
999,1394
999,12
999,6102
999,5119
999,1404
999,2161
999,5795
999,2868
999,8270
999,594
999,89
999,8508
999,7868
999,479
999,5793
999,291
999,6378
999,2839
1001,12
1001,2161
1001,6102
1001,5795
1001,1404
1001,2868
1001,8452
1001,6929
1001,1180
1001,4456
1001,3203
1001,7603
1001,5889
1001,662
1001,2505
1001,8472
1001,1792
1001,523
1001,8418
1001,6612
1004,1325
1004,8311
1004,8402
1004,1088
1004,1603
1004,5795
1004,482
1004,7914
1004,8481
1004,1404
1004,539
1004,3120
1004,251
1004,602
1004,5119
1004,5889
1004,2868
1004,1805
1004,698
1004,1710
1006,915
1006,725
1006,974
1006,1325
1006,5795
1006,539
1006,1394
1006,2161
1006,1710
1006,1844
1006,3797
1006,3849
1006,1622
1006,5365
1006,591
1006,12
1006,450
1006,4690
1006,8521
1006,5445
1022,5119
1022,6102
1022,1710
1022,12
1022,1404
1022,5795
1022,4690
1022,2161
1022,1394
1022,2868
1022,8270
1022,3072
1022,3214
1022,8220
1022,1105
1022,1052
1022,8205
1022,1867
1022,8066
1022,539
1031,2161
1031,12
1031,2868
1031,4690
1031,1404
1031,5119
1031,6102
1031,5795
1031,3766
1031,1069
1031,1180
1031,983
1031,4456
1031,2041
1031,5889
1031,447
1031,1053
1031,2813
1031,6378
1031,4361
1033,90
1033,2800
1033,8465
1033,8267
1033,6145
1033,3660
1033,1815
1033,6202
1033,658
1033,2823
1033,1319
1033,4468
1033,2954
1033,2867
1033,1208
1033,1395
1033,1458
1033,525
1033,1700
1033,7140
1034,5795
1034,1394
1034,2161
1034,1404
1034,5119
1034,4690
1034,1710
1034,2868
1034,12
1034,535
1034,1881
1034,584
1034,3815
1034,4369
1034,562
1034,8324
1034,8379
1034,1179
1034,1254
1034,1662
1035,4690
1035,1394
1035,5119
1035,2161
1035,1710
1035,12
1035,2868
1035,5795
1035,1404
1035,6102
1035,8270
1035,3764
1035,4578
1035,2189
1035,2071
1035,2145
1035,1180
1035,8205
1035,5806
1035,6378
1036,1710
1036,2161
1036,2868
1036,6102
1036,1404
1036,5119
1036,4690
1036,5795
1036,1394
1036,12
1036,2154
1036,8398
1036,1685
1036,735
1036,89
1036,918
1036,7768
1036,1342
1036,5445
1036,677
1040,1394
1040,2161
1040,12
1040,1710
1040,5119
1040,4690
1040,5795
1040,1404
1040,6102
1040,2868
1040,8270
1040,1053
1040,1348
1040,1881
1040,8017
1040,1733
1040,8323
1040,8462
1040,1894
1040,8398
1044,5119
1044,1058
1044,915
1044,1560
1044,6378
1044,1067
1044,90
1044,673
1044,748
1044,2161
1044,1809
1044,3240
1044,3797
1044,12
1044,1394
1044,2912
1044,1781
1044,1710
1044,1059
1044,1519
1046,2161
1046,5795
1046,12
1046,6102
1046,1404
1046,5119
1046,3328
1046,5690
1046,1881
1046,8367
1046,1121
1046,1028
1046,5889
1046,7719
1046,1413
1046,97
1046,8521
1046,603
1046,703
1046,39
1049,6102
1049,1710
1049,5795
1049,12
1049,1404
1049,2161
1049,2868
1049,1052
1049,2703
1049,8324
1049,466
1049,735
1049,1560
1049,8384
1049,2495
1049,696
1049,2317
1049,1319
1049,1538
1049,4142
1054,5795
1054,2161
1054,6102
1054,12
1054,2868
1054,4690
1054,5119
1054,1404
1054,6222
1054,4318
1054,5889
1054,261
1054,2909
1054,8398
1054,8419
1054,1289
1054,205
1054,576
1054,8205
1054,2614
1058,483
1058,6102
1058,5795
1058,1404
1058,2868
1058,5119
1058,2161
1058,12
1058,1710
1058,2067
1058,741
1058,1017
1058,1403
1058,8212
1058,291
1058,466
1058,8270
1058,5889
1058,735
1058,8419
1060,2868
1060,1404
1060,12
1060,5119
1060,1710
1060,4690
1060,2161
1060,5795
1060,1394
1060,8429
1060,8323
1060,8462
1060,244
1060,785
1060,520
1060,8388
1060,506
1060,479
1060,8213
1060,4934
1061,1394
1061,5795
1061,6102
1061,2161
1061,4690
1061,1404
1061,2868
1061,12
1061,1710
1061,5119
1061,1180
1061,759
1061,8243
1061,3131
1061,675
1061,2375
1061,401
1061,741
1061,3120
1061,5453
1069,1710
1069,5795
1069,2868
1069,12
1069,4690
1069,5119
1069,2161
1069,6102
1069,1394
1069,1404
1069,8398
1069,8270
1069,2145
1069,884
1069,6987
1069,31
1069,842
1069,1894
1069,2474
1069,2155
1073,2868
1073,1394
1073,5795
1073,1404
1073,6102
1073,8270
1073,8398
1073,2202
1073,5442
1073,6357
1073,1894
1073,2474
1073,2155
1073,5443
1073,5889
1073,347
1073,206
1073,1054
1073,4840
1073,2395
1091,12
1091,1710
1091,1404
1091,2161
1091,2868
1091,5795
1091,4690
1091,6102
1091,5119
1091,1394
1091,8270
1091,1403
1091,971
1091,838
1091,4578
1091,1493
1091,5785
1091,466
1091,8465
1091,741
1093,4690
1093,12
1093,5795
1093,2868
1093,2161
1093,6102
1093,1404
1093,2317
1093,5238
1093,6561
1093,4141
1093,3288
1093,191
1093,3766
1093,1069
1093,827
1093,2041
1093,8363
1093,1525
1093,474
1097,12
1097,6102
1097,1710
1097,5119
1097,5795
1097,2161
1097,1394
1097,4690
1097,483
1097,1404
1097,2868
1097,1069
1097,8270
1097,2041
1097,4369
1097,8017
1097,933
1097,7791
1097,1882
1097,1028
1098,6102
1098,2161
1098,1710
1098,4690
1098,12
1098,1404
1098,5795
1098,1394
1098,5119
1098,2868
1098,1403
1098,971
1098,696
1098,3815
1098,982
1098,8270
1098,8205
1098,8508
1098,3903
1098,999
1115,1394
1115,6102
1115,12
1115,2161
1115,1710
1115,5795
1115,5119
1115,4690
1115,483
1115,2868
1115,1404
1115,2703
1115,4578
1115,1919
1115,1052
1115,999
1115,1560
1115,2540
1115,2320
1115,5793
1119,2161
1119,5795
1119,5119
1119,6102
1119,2868
1119,1404
1119,483
1119,12
1119,759
1119,89
1119,5889
1119,1180
1119,1662
1119,8419
1119,8398
1119,842
1119,741
1119,8324
1119,8066
1119,8379
1127,5119
1127,4690
1127,1404
1127,5795
1127,2868
1127,1394
1127,2161
1127,1710
1127,12
1127,6102
1127,8270
1127,3766
1127,1069
1127,8419
1127,6378
1127,974
1127,2154
1127,2037
1127,745
1127,3393
1133,6102
1133,1404
1133,2868
1133,12
1133,2161
1133,1710
1133,5119
1133,4690
1133,1394
1133,5795
1133,3903
1133,2555
1133,8508
1133,2684
1133,1456
1133,8472
1133,7868
1133,1180
1133,2145
1133,1083
1140,6102
1140,12
1140,1710
1140,2161
1140,483
1140,1394
1140,2868
1140,5795
1140,5119
1140,1404
1140,8270
1140,619
1140,853
1140,6384
1140,3625
1140,5785
1140,1224
1140,8017
1140,3471
1140,675
1156,4690
1156,1404
1156,2868
1156,1394
1156,1710
1156,12
1156,5795
1156,5119
1156,6102
1156,2161
1156,8429
1156,8323
1156,288
1156,6411
1156,4151
1156,8398
1156,8017
1156,352
1156,1493
1156,6949
1164,2734
1164,1151
1164,3124
1164,8222
1164,2895
1164,1844
1164,5685
1164,5795
1164,3201
1164,539
1164,1781
1164,2782
1164,1140
1164,4690
1164,698
1164,1052
1164,6269
1164,5712
1164,6738
1164,344
1166,2161
1166,531
1166,5086
1166,5795
1166,6102
1166,4195
1166,1394
1166,1177
1166,1404
1166,256
1166,1060
1166,255
1166,815
1166,1710
1166,12
1166,2868
1166,4588
1166,975
1166,8217
1166,4690
1167,2161
1167,12
1167,4690
1167,1404
1167,5119
1167,483
1167,5795
1167,1710
1167,2868
1167,1394
1167,6102
1167,8270
1167,5165
1167,5374
1167,5540
1167,3383
1167,1069
1167,1662
1167,3766
1167,741
1168,4690
1168,5119
1168,5795
1168,1710
1168,2161
1168,1404
1168,483
1168,6102
1168,2868
1168,1394
1168,12
1168,1069
1168,2041
1168,5622
1168,1180
1168,2684
1168,5889
1168,2555
1168,8472
1168,1841
1169,5119
1169,2868
1169,4690
1169,6102
1169,12
1169,1404
1169,1710
1169,5795
1169,2161
1169,1394
1169,1662
1169,735
1169,8324
1169,8341
1169,5785
1169,3254
1169,8017
1169,8372
1169,1881
1169,3471
1171,1710
1171,2868
1171,4690
1171,5119
1171,2161
1171,1394
1171,6102
1171,12
1171,1404
1171,5795
1171,8324
1171,8341
1171,5785
1171,1403
1171,8212
1171,1236
1171,261
1171,1043
1171,8270
1171,971
1173,12
1173,4690
1173,2868
1173,5119
1173,2161
1173,1394
1173,1404
1173,6102
1173,1710
1173,5795
1173,8270
1173,735
1173,4369
1173,1035
1173,1224
1173,8452
1173,8341
1173,8017
1173,324
1173,1004
1175,5119
1175,12
1175,483
1175,2161
1175,6102
1175,1710
1175,5795
1175,2868
1175,1394
1175,1404
1175,199
1175,6411
1175,4190
1175,167
1175,3352
1175,2384
1175,3815
1175,3903
1175,5889
1175,1662
1177,1404
1177,1710
1177,6102
1177,5795
1177,12
1177,2868
1177,5119
1177,4690
1177,2161
1177,8017
1177,8323
1177,8462
1177,1289
1177,8388
1177,288
1177,1151
1177,5889
1177,918
1177,2037
1177,1259
1182,602
1182,7695
1182,389
1182,2909
1182,6269
1182,5712
1182,345
1182,4700
1182,3480
1182,4369
1182,8329
1182,915
1182,1151
1182,2598
1182,1675
1182,698
1182,2782
1182,710
1182,5165
1182,3201
1183,1710
1183,2868
1183,2161
1183,6102
1183,1404
1183,8270
1183,1052
1183,2703
1183,3764
1183,2189
1183,1042
1183,1117
1183,1560
1183,3801
1183,5165
1183,1030
1183,2020
1183,838
1183,3214
1183,854
1184,5795
1184,12
1184,1404
1184,2161
1184,2868
1184,5119
1184,4690
1184,8270
1184,1224
1184,447
1184,1041
1184,191
1184,8521
1184,662
1184,1053
1184,2310
1184,5889
1184,8213
1184,703
1184,7791
1196,483
1196,12
1196,5795
1196,1404
1196,2868
1196,5119
1196,2161
1196,8270
1196,2145
1196,5806
1196,6866
1196,785
1196,8205
1196,1866
1196,250
1196,1596
1196,1180
1196,31
1196,1880
1196,1187
1199,5119
1199,2161
1199,1710
1199,12
1199,4690
1199,1394
1199,6102
1199,1404
1199,5795
1199,2868
1199,483
1199,3764
1199,2189
1199,933
1199,4359
1199,759
1199,8017
1199,1289
1199,918
1199,2020
1215,1710
1215,5795
1215,12
1215,6102
1215,1404
1215,483
1215,4690
1215,2868
1215,5119
1215,2161
1215,1394
1215,8208
1215,1730
1215,5238
1215,1560
1215,8218
1215,4578
1215,764
1215,1052
1215,4486
1217,2161
1217,1404
1217,1710
1217,5119
1217,5795
1217,2868
1217,12
1217,1394
1217,4690
1217,483
1217,594
1217,5149
1217,1662
1217,3815
1217,8508
1217,7868
1217,8270
1217,3381
1217,8419
1217,8521
1221,5795
1221,1404
1221,6102
1221,2868
1221,12
1221,1710
1221,5119
1221,2161
1221,1394
1221,4690
1221,3815
1221,8017
1221,8323
1221,8379
1221,8462
1221,1662
1221,39
1221,1254
1221,8388
1221,288
1222,12
1222,1394
1222,2161
1222,1710
1222,6102
1222,2868
1222,5119
1222,4690
1222,5795
1222,1404
1222,1809
1222,8270
1222,1102
1222,2828
1222,1841
1222,735
1222,2667
1222,2317
1222,4934
1222,8341
1223,1394
1223,6102
1223,2868
1223,1404
1223,1710
1223,5119
1223,12
1223,5795
1223,2161
1223,4690
1223,1662
1223,4141
1223,1115
1223,5504
1223,5390
1223,4318
1223,1919
1223,39
1223,251
1223,4322
1229,12
1229,1404
1229,1710
1229,2868
1229,5795
1229,2161
1229,3815
1229,2037
1229,3536
1229,662
1229,523
1229,8379
1229,974
1229,3120
1229,5889
1229,1254
1229,3058
1229,4496
1229,8521
1229,778
1248,5119
1248,2868
1248,5795
1248,1394
1248,1710
1248,12
1248,4690
1248,2161
1248,1404
1248,3764
1248,434
1248,1662
1248,741
1248,1919
1248,706
1248,5453
1248,1102
1248,2020
1248,1180
1248,8398
1255,12
1255,1394
1255,1710
1255,6102
1255,4690
1255,483
1255,2868
1255,2161
1255,5119
1255,1404
1255,5795
1255,2703
1255,1052
1255,5455
1255,5149
1255,352
1255,3381
