user_id,item_id
755,698
755,1325
755,39
755,974
755,140
755,827
755,459
755,1816
755,760
755,539
755,47
755,3167
755,753
755,662
755,1342
755,1134
755,1072
755,2868
755,8429
757,859
757,459
757,647
757,1675
757,698
757,539
757,673
757,1072
757,753
757,421
757,2598
757,6378
757,745
757,2312
757,658
757,8110
757,1792
757,1273
757,5165
757,3120
772,650
772,2707
772,698
772,1325
772,288
772,450
772,658
772,1675
772,8426
772,371
772,1043
772,459
772,8327
772,1576
772,705
772,2384
772,176
772,366
772,344
772,662
774,8363
774,8205
774,2707
774,650
774,1675
774,8213
774,2146
774,1325
774,459
774,5165
774,7914
774,698
774,7650
774,5888
774,2395
774,366
774,368
774,140
774,859
774,2693
777,650
777,7914
777,539
777,8258
777,827
777,459
777,673
777,753
777,47
777,662
777,4369
777,748
777,705
777,2839
777,140
777,760
777,675
777,2598
777,1816
777,8110
781,8363
781,650
781,1325
781,459
781,662
781,8258
781,140
781,1816
781,745
781,1242
781,974
781,1272
781,1675
781,2598
781,673
781,47
781,450
781,827
781,109
781,753
801,8363
801,650
801,8205
801,647
801,1325
801,7914
801,656
801,336
801,459
801,90
801,368
801,8521
801,1208
801,8258
801,753
801,2395
801,1653
801,1342
801,715
801,3734
804,5889
804,650
804,8205
804,698
804,39
804,1325
804,753
804,459
804,4537
804,4877
804,2839
804,8258
804,6416
804,2868
804,539
804,140
804,47
804,1072
804,2191
804,2504
813,650
813,2707
813,1325
813,1043
813,39
813,8258
813,698
813,7914
813,1816
813,725
813,859
813,140
813,673
813,753
813,421
813,974
813,647
813,2502
813,5442
813,1675
817,698
817,974
817,5506
817,8363
817,3768
817,5889
817,8444
817,506
817,2644
817,2707
817,5685
817,650
817,2555
817,560
817,619
817,1325
817,244
817,2839
817,2908
817,459
829,5889
829,650
829,2707
829,8258
829,1816
829,39
829,974
829,2839
829,7914
829,647
829,753
829,5445
829,8213
829,748
829,1665
829,8110
829,501
829,1675
829,140
829,1033
830,5889
830,8205
830,650
830,859
830,2598
830,1325
830,698
830,1675
830,459
830,753
830,140
830,539
830,662
830,705
830,673
830,506
830,7914
830,300
830,1665
830,8521
837,8363
837,650
837,859
837,1675
837,675
837,43
837,459
837,6446
837,1325
837,368
837,8263
837,450
837,673
837,8507
837,532
837,1102
837,871
837,18
837,8426
837,90
840,2707
840,39
840,6416
840,698
840,859
840,8327
840,1127
840,1394
840,1675
840,1043
840,827
840,140
840,459
840,1816
840,8426
840,450
840,366
840,1273
840,662
840,753
843,650
843,753
843,140
843,1325
843,974
843,7914
843,698
843,8521
843,1733
843,8258
843,1675
843,1665
843,3120
843,662
843,539
843,3047
843,4084
843,745
843,725
843,1816
849,8363
849,8205
849,698
849,8258
849,647
849,974
849,7914
849,1665
849,5238
849,8110
849,2839
849,47
849,2693
849,2310
849,1072
849,745
849,1081
849,6378
849,539
849,2872
850,8363
850,5889
850,39
850,1325
850,7914
850,8258
850,698
850,140
850,459
850,884
850,4537
850,5165
850,647
850,391
850,3509
850,3580
850,1710
850,530
850,673
850,1342
852,5889
852,650
852,8205
852,647
852,459
852,859
852,1325
852,658
852,539
852,827
852,8110
852,662
852,1792
852,2538
852,140
852,1161
852,4118
852,705
852,764
852,673
853,8363
853,650
853,539
853,1653
853,8205
853,7914
853,1749
853,1675
853,698
853,8258
853,1078
853,459
853,859
853,756
853,1224
853,8358
853,819
853,1018
853,606
853,140
854,8363
854,5889
854,650
854,8205
854,859
854,459
854,1325
854,4263
854,5445
854,90
854,6987
854,8367
854,2839
854,8213
854,1792
854,647
854,1816
854,698
854,753
854,539
863,8363
863,8258
863,140
863,459
863,647
863,974
863,1675
863,539
863,827
863,47
863,2839
863,8110
863,1816
863,1127
863,8513
863,366
863,748
863,4084
863,3133
863,8426
867,650
867,8205
867,859
867,827
867,647
867,1816
867,459
867,7914
867,8429
867,140
867,760
867,4356
867,5165
867,8258
867,393
867,753
867,700
867,4046
867,1342
867,539
872,5889
872,2707
872,8205
872,698
872,39
872,3381
872,2598
872,5119
872,974
872,753
872,1143
872,47
872,662
872,3580
872,421
872,539
872,827
872,3201
872,415
872,1816
874,8363
874,8205
874,698
874,1035
874,140
874,4369
874,371
874,8425
874,760
874,421
874,1081
874,32
874,1289
874,974
874,47
874,762
874,705
874,1179
874,55
874,8402
875,715
875,2433
875,3903
875,5889
875,650
875,1325
875,2707
875,291
875,206
875,1816
875,7299
875,8387
875,698
875,8205
875,647
875,1043
875,466
875,459
875,1342
875,859
885,8363
885,650
885,8258
885,859
885,8213
885,391
885,140
885,459
885,1325
885,1710
885,6202
885,1675
885,748
885,753
885,662
885,725
885,3803
885,707
885,2902
885,8270
891,2872
891,4132
891,4272
891,3019
891,1929
891,5687
891,827
891,8363
891,523
891,33
891,7646
891,22
891,2938
891,2839
891,3963
891,1043
891,1238
891,6219
891,4025
891,4014
896,8363
896,8205
896,698
896,140
896,459
896,539
896,8258
896,7914
896,974
896,1342
896,760
896,557
896,368
896,47
896,827
896,1143
896,1665
896,598
896,8110
896,4690
897,8363
897,5889
897,8429
897,531
897,698
897,1325
897,2307
897,2707
897,2036
897,748
897,8258
897,389
897,1816
897,539
897,140
897,647
897,1275
897,48
897,3625
897,8040
899,650
899,859
899,8258
899,5119
899,698
899,256
899,7914
899,459
899,1653
899,647
899,2868
899,2454
899,5165
899,1196
899,5442
899,307
899,1675
899,1183
899,8402
899,827
903,650
903,2707
903,698
903,647
903,39
903,1816
903,8258
903,2868
903,47
903,2598
903,1081
903,745
903,2782
903,8110
903,7791
903,1043
903,2839
903,2851
903,8213
903,3
906,8205
906,647
906,39
906,7914
906,753
906,1816
906,974
906,1675
906,459
906,4046
906,2839
906,1072
906,6378
906,8110
906,760
906,884
906,725
906,3047
906,366
906,32
907,8205
907,7914
907,859
907,647
907,47
907,459
907,8258
907,1081
907,1675
907,753
907,140
907,7652
907,974
907,5165
907,300
907,3120
907,4717
907,1816
907,366
907,1342
915,2707
915,650
915,2161
915,7914
915,698
915,647
915,2872
915,140
915,8110
915,741
915,1816
915,673
915,1906
915,2395
915,1043
915,827
915,2839
915,745
915,47
915,1205
927,650
927,8205
927,859
927,1325
927,1242
927,8258
927,539
927,647
927,6599
927,1342
927,140
927,3201
927,459
927,2693
927,7914
927,5445
927,698
927,1675
927,760
927,5149
931,5889
931,2256
931,8205
931,2707
931,39
931,1325
931,459
931,698
931,47
931,1546
931,1906
931,1812
931,1816
931,5090
931,539
931,859
931,662
931,8110
931,8387
931,3580
937,5889
937,8205
937,859
937,1325
937,2598
937,459
937,539
937,8110
937,647
937,140
937,8258
937,698
937,4700
937,2693
937,1615
937,8521
937,1072
937,7914
937,725
937,4047
943,8363
943,8205
943,2707
943,1325
943,859
943,450
943,8429
943,1675
943,539
943,1278
943,8426
943,8213
943,1127
943,140
943,459
943,673
943,421
943,47
943,647
943,1273
944,650
944,39
944,859
944,1325
944,698
944,7914
944,760
944,2598
944,8258
944,647
944,1675
944,2058
944,753
944,8454
944,974
944,3734
944,5640
944,658
944,827
944,1816
950,698
950,2707
950,650
950,8429
950,6102
950,974
950,1325
950,39
950,33
950,2598
950,8205
950,591
950,859
950,4356
950,372
950,725
950,3274
950,2091
950,7914
950,140
954,8205
954,698
954,748
954,5640
954,366
954,658
954,8379
954,288
954,32
954,1496
954,1342
954,1081
954,662
954,2474
954,368
954,703
954,745
954,4046
954,2195
954,389
958,436
958,2495
958,2783
958,1010
958,898
958,658
958,589
958,4118
958,273
958,3274
958,998
958,5086
958,4042
958,1493
958,872
958,1105
958,1018
958,650
958,421
958,1395
963,8205
963,698
963,1325
963,140
963,673
963,8270
963,974
963,8213
963,753
963,1035
963,539
963,5165
963,421
963,4369
963,705
963,366
963,1072
963,371
963,8426
963,302
964,5889
964,650
964,5108
964,8205
964,859
964,1325
964,827
964,539
964,647
964,8258
964,8110
964,974
964,3201
964,745
964,424
964,140
964,2662
964,300
964,7914
964,3580
968,650
968,8205
968,7914
968,698
968,8258
968,859
968,753
968,974
968,140
968,1675
968,3167
968,8521
968,366
968,539
968,3903
968,4084
968,725
968,705
968,1665
968,2433
972,8363
972,5889
972,650
972,459
972,715
972,2598
972,753
972,2433
972,8521
972,745
972,974
972,3903
972,4084
972,698
972,140
972,2902
972,8258
972,1325
972,827
972,39
981,2707
981,8213
981,8295
981,698
981,859
981,140
981,302
981,459
981,5165
981,753
981,366
981,5888
981,1018
981,662
981,5837
981,725
981,1224
981,539
981,647
981,1792
986,8363
986,2707
986,36
986,650
986,483
986,1218
986,827
986,8258
986,1325
986,517
986,673
986,647
986,2450
986,140
986,39
986,7914
986,974
986,47
986,859
986,725
995,8258
995,1325
995,859
995,698
995,7914
995,1816
995,459
995,140
995,974
995,753
995,47
995,5888
995,662
995,539
995,2598
995,2453
995,8110
995,1072
995,90
995,288
999,1325
999,698
999,459
999,753
999,140
999,8258
999,2598
999,1816
999,8110
999,2693
999,8521
999,1072
999,1665
999,8213
999,2839
999,725
999,47
999,539
999,760
999,32
1001,5889
1001,650
1001,859
1001,1325
1001,6987
1001,1792
1001,4141
1001,8258
1001,459
1001,39
1001,6929
1001,4877
1001,698
1001,8110
1001,662
1001,647
1001,5795
1001,421
1001,827
1001,3547
1004,5889
1004,2707
1004,12
1004,7914
1004,748
1004,698
1004,1325
1004,459
1004,8235
1004,8258
1004,1192
1004,539
1004,140
1004,8213
1004,8426
1004,1816
1004,673
1004,450
1004,1043
1004,391
1006,2707
1006,1325
1006,698
1006,8205
1006,2868
1006,859
1006,974
1006,647
1006,8258
1006,748
1006,459
1006,1342
1006,421
1006,1041
1006,725
1006,760
1006,673
1006,679
1006,2782
1006,307
1022,8205
1022,698
1022,1325
1022,753
1022,859
1022,7914
1022,974
1022,39
1022,1816
1022,6378
1022,8220
1022,2839
1022,1105
1022,1841
1022,539
1022,8258
1022,1675
1022,1665
1022,725
1022,8263
1031,5889
1031,698
1031,8205
1031,859
1031,1816
1031,2598
1031,725
1031,539
1031,7914
1031,647
1031,8258
1031,5785
1031,753
1031,459
1031,8341
1031,4558
1031,2839
1031,8110
1031,3580
1031,6470
1033,90
1033,2515
1033,2800
1033,1735
1033,8465
1033,8267
1033,3660
1033,1815
1033,6202
1033,5737
1033,6145
1033,8363
1033,658
1033,2823
1033,1319
1033,2954
1033,4468
1033,7914
1033,3439
1033,7431
1034,535
1034,8363
1034,853
1034,8258
1034,1039
1034,4369
1034,2707
1034,6416
1034,8324
1034,562
1034,650
1034,7914
1034,691
1034,5888
1034,1179
1034,1372
1034,7544
1034,5238
1034,288
1034,1010
1035,8205
1035,698
1035,1325
1035,39
1035,974
1035,1816
1035,753
1035,2598
1035,760
1035,32
1035,8110
1035,2693
1035,1072
1035,1675
1035,745
1035,2839
1035,47
1035,539
1035,6378
1035,368
1036,8363
1036,650
1036,8205
1036,1325
1036,698
1036,827
1036,5445
1036,2145
1036,745
1036,2154
1036,459
1036,4356
1036,1685
1036,8429
1036,4537
1036,753
1036,415
1036,5165
1036,368
1036,7914
1040,8258
1040,698
1040,753
1040,827
1040,647
1040,1816
1040,760
1040,140
1040,539
1040,974
1040,8110
1040,884
1040,1733
1040,8213
1040,2145
1040,2902
1040,673
1040,3580
1040,2432
1040,4084
1044,2707
1044,7914
1044,859
1044,140
1044,974
1044,725
1044,1081
1044,8258
1044,5165
1044,1342
1044,459
1044,673
1044,2598
1044,539
1044,1043
1044,8429
1044,3803
1044,421
1044,760
1044,741
1046,5889
1046,8363
1046,650
1046,5690
1046,39
1046,859
1046,673
1046,8367
1046,5888
1046,140
1046,8110
1046,753
1046,1072
1046,698
1046,368
1046,2598
1046,6416
1046,8521
1046,450
1046,8327
1049,718
1049,5889
1049,8363
1049,6102
1049,1710
1049,8384
1049,748
1049,5881
1049,650
1049,391
1049,1319
1049,4142
1049,8258
1049,4266
1049,829
1049,2450
1049,2707
1049,5238
1049,8236
1049,2317
1054,5889
1054,8205
1054,859
1054,647
1054,7914
1054,725
1054,4084
1054,5165
1054,1081
1054,8258
1054,459
1054,2598
1054,1342
1054,4046
1054,1675
1054,760
1054,8429
1054,1134
1054,282
1054,140
1058,5889
1058,650
1058,698
1058,39
1058,1325
1058,647
1058,753
1058,7914
1058,591
1058,336
1058,459
1058,8429
1058,745
1058,1043
1058,47
1058,662
1058,760
1058,673
1058,2598
1058,1816
1060,2707
1060,650
1060,8205
1060,698
1060,39
1060,3167
1060,753
1060,459
1060,827
1060,8258
1060,662
1060,391
1060,1816
1060,2310
1060,1710
1060,506
1060,1342
1060,8110
1060,725
1060,140
1061,8363
1061,39
1061,1325
1061,859
1061,1816
1061,647
1061,1394
1061,3285
1061,8258
1061,140
1061,459
1061,753
1061,8213
1061,2145
1061,1733
1061,5165
1061,8426
1061,450
1061,1072
1061,2839
1069,8205
1069,8258
1069,1325
1069,859
1069,1675
1069,90
1069,421
1069,140
1069,459
1069,5165
1069,8110
1069,698
1069,1816
1069,647
1069,760
1069,2693
1069,2598
1069,658
1069,539
1069,6378
1073,5889
1073,8363
1073,39
1073,5442
1073,2202
1073,8205
1073,6357
1073,1675
1073,705
1073,2902
1073,859
1073,1733
1073,459
1073,673
1073,1054
1073,2395
1073,650
1073,6172
1073,450
1073,2154
1091,8363
1091,2707
1091,698
1091,827
1091,7914
1091,838
1091,673
1091,662
1091,859
1091,1325
1091,2333
1091,7791
1091,47
1091,459
1091,355
1091,2598
1091,43
1091,539
1091,1675
1091,8402
1093,8363
1093,5889
1093,2707
1093,8205
1093,1816
1093,5238
1093,2598
1093,647
1093,859
1093,827
1093,1653
1093,2839
1093,1342
1093,725
1093,39
1093,459
1093,4046
1093,1081
1093,1365
1093,8258
1097,650
1097,8205
1097,859
1097,7914
1097,647
1097,4369
1097,1675
1097,1816
1097,1004
1097,827
1097,753
1097,140
1097,483
1097,748
1097,1043
1097,1179
1097,517
1097,662
1097,2312
1097,288
1098,8205
1098,39
1098,7914
1098,1325
1098,698
1098,673
1098,647
1098,662
1098,1675
1098,753
1098,859
1098,459
1098,6378
1098,1710
1098,539
1098,1143
1098,140
1098,1613
1098,1273
1098,479
1115,650
1115,7914
1115,859
1115,2320
1115,647
1115,1325
1115,8258
1115,698
1115,3120
1115,186
1115,368
1115,753
1115,1675
1115,5640
1115,140
1115,1816
1115,366
1115,1665
1115,8213
1115,1273
1119,5889
1119,39
1119,1325
1119,8258
1119,140
1119,7914
1119,974
1119,47
1119,459
1119,450
1119,2598
1119,827
1119,745
1119,506
1119,2839
1119,8110
1119,673
1119,1816
1119,1675
1119,8521
1127,650
1127,974
1127,459
1127,2868
1127,2598
1127,8258
1127,725
1127,2145
1127,745
1127,662
1127,2154
1127,1081
1127,1134
1127,2839
1127,1816
1127,1043
1127,5165
1127,3
1127,8110
1127,415
1133,8363
1133,650
1133,39
1133,459
1133,1456
1133,5445
1133,8205
1133,859
1133,8308
1133,4369
1133,4840
1133,753
1133,2684
1133,2559
1133,2268
1133,647
1133,1325
1133,2377
1133,5390
1133,8349
1140,8363
1140,5889
1140,8205
1140,39
1140,7914
1140,1325
1140,705
1140,539
1140,1004
1140,698
1140,140
1140,1675
1140,459
1140,4369
1140,1242
1140,1224
1140,6378
1140,4700
1140,662
1140,8469
1156,650
1156,859
1156,748
1156,7914
1156,352
1156,8323
1156,176
1156,288
1156,1325
1156,4456
1156,371
1156,1675
1156,8398
1156,421
1156,8324
1156,1043
1156,1072
1156,1362
1156,8402
1156,760
1164,5889
1164,698
1164,8205
1164,7914
1164,39
1164,1816
1164,140
1164,7791
1164,1081
1164,753
1164,459
1164,539
1164,748
1164,2868
1164,8258
1164,2598
1164,2839
1164,366
1164,3190
1164,4356
1166,8363
1166,698
1166,673
1166,7914
1166,753
1166,859
1166,47
1166,2598
1166,32
1166,366
1166,8110
1166,8379
1166,7791
1166,1072
1166,8402
1166,288
1166,368
1166,421
1166,2693
1166,3381
1167,8363
1167,39
1167,8205
1167,647
1167,5165
1167,1149
1167,90
1167,1004
1167,459
1167,827
1167,3201
1167,1675
1167,2450
1167,658
1167,3047
1167,2902
1167,8426
1167,47
1167,2839
1167,1816
1168,5889
1168,753
1168,698
1168,647
1168,1325
1168,39
1168,2598
1168,140
1168,366
1168,8258
1168,3580
1168,2433
1168,594
1168,4084
1168,7868
1168,93
1168,2839
1168,662
1168,1365
1168,421
1169,8205
1169,859
1169,1081
1169,7914
1169,47
1169,1134
1169,39
1169,974
1169,1816
1169,647
1169,673
1169,725
1169,3058
1169,1043
1169,5039
1169,662
1169,8213
1169,1072
1169,474
1169,760
1171,650
1171,647
1171,1325
1171,8258
1171,1043
1171,859
1171,7914
1171,33
1171,698
1171,461
1171,8429
1171,827
1171,1420
1171,539
1171,1675
1171,974
1171,732
1171,815
1171,1816
1171,140
1173,650
1173,1325
1173,4369
1173,859
1173,1035
1173,698
1173,140
1173,5888
1173,1004
1173,1675
1173,762
1173,753
1173,6378
1173,760
1173,421
1173,352
1173,307
1173,450
1173,974
1173,3580
1175,8363
1175,5889
1175,650
1175,1394
1175,1127
1175,3285
1175,859
1175,7914
1175,167
1175,2384
1175,8205
1175,8426
1175,8217
1175,1325
1175,8218
1175,700
1175,8328
1175,8258
1175,531
1175,5581
1177,8363
1177,5889
1177,650
1177,647
1177,859
1177,974
1177,753
1177,1816
1177,1665
1177,1081
1177,7914
1177,47
1177,8452
1177,8110
1177,375
1177,8258
1177,2902
1177,39
1177,140
1177,2598
1182,8363
1182,650
1182,8205
1182,698
1182,827
1182,1489
1182,8429
1182,1325
1182,1675
1182,1710
1182,8258
1182,1261
1182,33
1182,1816
1182,551
1182,4369
1182,2598
1182,459
1182,391
1182,199
1183,6102
1183,8363
1183,1042
1183,7791
1183,2703
1183,3801
1183,2707
1183,38
1183,1052
1183,5889
1183,1149
1183,1030
1183,2908
1183,838
1183,2966
1183,393
1183,650
1183,7652
1183,3481
1183,698
1184,5889
1184,650
1184,2707
1184,859
1184,7914
1184,673
1184,698
1184,2598
1184,539
1184,1043
1184,705
1184,745
1184,140
1184,1816
1184,1273
1184,3580
1184,662
1184,1675
1184,741
1184,748
1196,5889
1196,4438
1196,2707
1196,8205
1196,39
1196,1325
1196,3580
1196,698
1196,1816
1196,859
1196,974
1196,647
1196,7914
1196,5369
1196,745
1196,3120
1196,2693
1196,8258
1196,140
1196,662
1199,650
1199,8205
1199,39
1199,859
1199,1325
1199,7914
1199,8258
1199,1665
1199,698
1199,753
1199,647
1199,539
1199,1342
1199,32
1199,760
1199,8110
1199,2693
1199,421
1199,8213
1199,827
1215,8258
1215,8208
1215,7914
1215,1325
1215,6384
1215,5238
1215,140
1215,647
1215,43
1215,90
1215,2084
1215,1816
1215,1675
1215,698
1215,8402
1215,8218
1215,658
1215,8489
1215,1004
1215,2598
1217,8363
1217,2707
1217,647
1217,39
1217,8258
1217,3381
1217,698
1217,753
1217,1325
1217,5119
1217,1816
1217,421
1217,662
1217,4322
1217,745
1217,90
1217,974
1217,8213
1217,658
1217,535
1221,8363
1221,650
1221,859
1221,39
1221,140
1221,698
1221,8258
1221,459
1221,1325
1221,1675
1221,7914
1221,393
1221,8110
1221,5888
1221,1043
1221,673
1221,1665
1221,1816
1221,745
1221,647
1222,8363
1222,2707
1222,650
1222,698
1222,39
1222,753
1222,647
1222,7914
1222,3381
1222,974
1222,1816
1222,8258
1222,1396
1222,47
1222,8308
1222,140
1222,1342
1222,1675
1222,4235
1222,1665
1223,39
1223,1325
1223,8258
1223,647
1223,459
1223,1816
1223,5504
1223,8110
1223,698
1223,745
1223,662
1223,1342
1223,1072
1223,6378
1223,8213
1223,366
1223,673
1223,4322
1223,5165
1223,5070
1229,5889
1229,650
1229,140
1229,2707
1229,859
1229,974
1229,698
1229,1325
1229,4369
1229,39
1229,2868
1229,2839
1229,7914
1229,8258
1229,5445
1229,2504
1229,1134
1229,725
1229,2872
1229,3430
1248,650
1248,2707
1248,8205
1248,1325
1248,459
1248,698
1248,647
1248,974
1248,1072
1248,745
1248,1342
1248,1675
1248,8258
1248,1143
1248,368
1248,2427
1248,535
1248,366
1248,47
1248,673
1255,2707
1255,698
1255,352
1255,535
1255,1816
1255,531
1255,859
1255,673
1255,459
1255,3381
1255,389
1255,5119
1255,8426
1255,1081
1255,1959
1255,647
1255,748
1255,307
1255,753
1255,1675
1258,8363
1258,8205
1258,7914
1258,352
1258,1325
1258,753
1258,459
1258,6378
1258,698
1258,1321
1258,7652
1258,647
1258,2598
1258,2693
1258,748
1258,658
1258,483
1258,450
1258,1665
1258,368
1263,698
1263,8258
1263,39
1263,140
1263,673
1263,647
1263,393
1263,47
1263,1675
1263,974
1263,539
1263,1127
1263,1394
1263,662
1263,8110
1263,6202
1263,8379
1263,366
1263,5238
1263,725
1272,8205
1272,698
1272,1675
1272,46
1272,140
1272,8429
1272,459
1272,8519
1272,5165
1272,2598
1272,8507
1272,8213
1272,5888
1272,1039
1272,47
1272,1081
1272,974
1272,1816
1272,8426
1272,32
1274,2707
1274,673
1274,1325
1274,859
1274,352
1274,459
1274,1072
1274,450
1274,47
1274,5165
1274,55
1274,1675
1274,662
1274,11
1274,753
1274,745
1274,1058
1274,576
1274,333
1274,5888
1277,698
1277,2707
1277,1394
1277,859
1277,39
1277,8258
1277,3285
1277,673
1277,1816
1277,753
1277,1177
1277,36
1277,5165
1277,974
1277,1072
1277,6378
1277,4369
1277,827
1277,47
1277,741
1280,8363
1280,859
1280,1325
1280,39
1280,647
1280,974
1280,47
1280,140
1280,8258
1280,366
1280,753
1280,421
1280,1665
1280,1675
1280,4170
1280,725
1280,4369
1280,8110
1280,4084
1280,8213
1283,650
1283,2707
1283,8205
1283,673
1283,459
1283,7914
1283,539
1283,4369
