user_id,item_id
697,2549
697,1069
697,5795
697,1710
697,2161
697,1394
697,483
697,2495
697,8462
697,8388
697,5785
698,5119
698,6102
698,2868
698,6735
698,1069
698,4690
698,2161
698,1404
698,12
698,2549
698,1710
698,3254
698,706
698,3660
698,8386
698,8419
698,8320
698,3352
698,918
698,2030
702,2868
702,1069
702,1404
702,5119
702,12
702,1394
702,2161
702,2549
702,5795
702,6735
702,5622
702,8367
702,8324
702,5690
702,5889
702,3393
702,2474
702,2155
702,1236
702,735
709,1069
709,1404
709,6735
709,2549
709,2868
709,5795
709,6102
709,5119
709,2161
709,12
709,8270
709,735
709,5785
709,8324
709,4359
709,759
709,261
709,1289
709,918
709,1236
713,1069
713,6735
713,5119
713,393
713,859
713,187
713,8384
713,1784
713,4588
713,167
713,8386
713,864
713,700
713,3753
713,8506
713,2384
713,1011
713,8431
713,8507
713,1034
730,12
730,1404
730,696
730,2549
730,6102
730,2161
730,1069
730,5119
730,6735
730,2868
730,5795
730,3764
730,5374
730,2189
730,5889
730,594
730,3903
730,653
730,741
730,5390
737,2549
737,6102
737,5119
737,5795
737,1710
737,1404
737,696
737,2161
737,6735
737,12
737,1069
737,4690
737,1394
737,483
737,2868
737,8429
737,244
737,7791
737,8324
737,8017
746,12
746,5119
746,6102
746,2868
746,1069
746,1710
746,1404
746,6735
746,4690
746,5795
746,2161
746,1394
746,2549
746,8324
746,735
746,8341
746,5785
746,4356
746,8270
746,8419
755,696
755,5795
755,1394
755,2161
755,2868
755,2549
755,6735
755,4690
755,6102
755,1069
755,5119
755,1710
755,1404
755,12
755,8429
755,244
755,1662
755,333
755,8213
755,5622
757,1710
757,3675
757,2161
757,5119
757,1404
757,2549
757,1394
757,4690
757,12
757,2868
757,1069
757,5795
757,6102
757,6735
757,2041
757,8270
757,1894
757,999
757,8398
757,827
772,4550
772,2549
772,3083
772,12
772,5119
772,1710
772,4690
772,483
772,5795
772,760
772,1069
772,3675
772,1675
772,1012
772,2868
772,6735
772,2161
772,1404
772,1394
772,4166
774,915
774,4235
774,8227
774,982
774,1045
774,1140
774,8329
774,6738
774,8358
774,1781
774,2734
774,735
774,1560
774,5712
774,2450
774,783
774,1342
774,2909
774,696
774,859
777,1653
777,310
777,915
777,4700
777,673
777,5685
777,2598
777,5119
777,8227
777,5712
777,6102
777,696
777,1216
777,1816
777,982
777,1805
777,8358
777,1081
777,1809
777,5365
781,4690
781,1394
781,5119
781,696
781,1710
781,12
781,5795
781,1404
781,6735
781,2868
781,2549
781,6102
781,2161
781,1069
781,8270
781,1662
781,3072
781,8419
781,5785
781,5622
801,4690
801,6102
801,5795
801,2868
801,2549
801,2161
801,12
801,1710
801,5119
801,1404
801,1394
801,6735
801,1069
801,3903
801,7868
801,1662
801,8508
801,5622
801,876
801,6987
804,1069
804,696
804,12
804,8521
804,1404
804,3675
804,3047
804,6102
804,6554
804,6735
804,2161
804,5889
804,2868
804,1710
804,4877
804,2549
804,8205
804,8270
804,5108
804,6378
813,1394
813,12
813,5795
813,1404
813,1710
813,5119
813,2868
813,4690
813,2549
813,6735
813,2161
813,1069
813,3471
813,2602
813,1662
813,6378
813,8270
813,884
813,1180
813,7768
817,4690
817,6735
817,2549
817,1404
817,1069
817,6378
817,2383
817,3580
817,2427
817,8447
817,941
817,656
817,8418
817,1841
817,2495
817,3766
817,983
817,244
817,6383
817,5889
829,5119
829,2161
829,5795
829,1404
829,2868
829,4690
829,1069
829,1710
829,2549
829,6102
829,12
829,696
829,3675
829,6735
829,830
829,6378
829,3764
829,5889
829,2189
829,8324
830,1069
830,12
830,2161
830,5795
830,2868
830,5119
830,1404
830,6735
830,2549
830,696
830,6102
830,8270
830,2501
830,3815
830,5889
830,8323
830,8462
830,8017
830,1254
830,8388
837,1069
837,5119
837,1394
837,1710
837,12
837,5795
837,2549
837,2868
837,6735
837,4690
837,2161
837,6102
837,1404
837,696
837,4578
837,1941
837,2851
837,8270
837,884
837,8398
840,4690
840,696
840,5119
840,1710
840,1069
840,1404
840,12
840,1394
840,2868
840,2161
840,2549
840,6735
840,5795
840,3675
840,8429
840,7689
840,244
840,1180
840,333
840,7791
843,2868
843,6102
843,1394
843,2161
843,696
843,1404
843,6735
843,5795
843,1069
843,2549
843,12
843,1710
843,4690
843,5119
843,2145
843,1180
843,2071
843,6378
843,1733
843,93
849,696
849,2161
849,5119
849,1394
849,1404
849,5795
849,6102
849,4690
849,3675
849,1710
849,1069
849,2549
849,2868
849,6735
849,12
849,6378
849,5238
849,1881
849,8205
849,244
850,5795
850,696
850,2161
850,6102
850,12
850,6735
850,1394
850,1710
850,1404
850,2868
850,483
850,2549
850,1069
850,884
850,8270
850,5889
850,6188
850,8462
850,3764
850,3815
852,12
852,6102
852,1404
852,2161
852,2549
852,1069
852,5795
852,696
852,2868
852,6735
852,5119
852,8270
852,5889
852,1919
852,1180
852,1348
852,3120
852,1467
852,741
852,6115
853,2161
853,696
853,4690
853,2868
853,12
853,1710
853,5119
853,1394
853,5795
853,1069
853,1404
853,6735
853,6102
853,2549
853,3675
853,8270
853,2010
853,3903
853,5785
853,4275
854,696
854,2549
854,2868
854,6735
854,5795
854,1404
854,5119
854,2161
854,12
854,1394
854,1069
854,6102
854,933
854,5889
854,4263
854,8367
854,5690
854,6561
854,5445
854,8521
863,6102
863,1816
863,2505
863,3481
863,2868
863,662
863,1134
863,8363
863,450
863,1538
863,2549
863,12
863,1710
863,725
863,4690
863,5119
863,1394
863,854
863,2912
863,5795
867,4690
867,1404
867,1069
867,2161
867,1710
867,5119
867,2549
867,5795
867,1394
867,6102
867,3675
867,696
867,6735
867,12
867,2868
867,6398
867,6411
867,4190
867,8419
867,2268
872,12
872,5119
872,2868
872,1069
872,2161
872,1404
872,3675
872,4690
872,2549
872,6735
872,5795
872,8270
872,918
872,3381
872,466
872,5889
872,1289
872,2047
872,1867
872,8324
874,5795
874,1069
874,6102
874,1394
874,5119
874,1710
874,2868
874,483
874,4690
874,2161
874,3675
874,696
874,6735
874,2549
874,1404
874,12
874,8270
874,1035
874,8205
874,371
875,1404
875,1069
875,2549
875,6735
875,5795
875,3903
875,466
875,8508
875,7868
875,1325
875,583
875,2317
875,5149
875,1778
875,2030
875,3764
875,7105
875,2189
875,3133
875,983
885,1538
885,3481
885,11
885,725
885,2549
885,5795
885,662
885,1342
885,8217
885,1394
885,2912
885,2161
885,5119
885,4166
885,1404
885,8363
885,8521
885,2505
885,1710
885,884
891,6378
891,4275
891,8066
891,1659
891,1266
891,2839
891,742
891,2505
891,8418
891,4084
891,827
891,1697
891,5889
891,3019
891,4272
891,329
891,31
891,2504
891,485
891,4768
896,1394
896,4690
896,2549
896,3675
896,5795
896,2161
896,6102
896,5119
896,1710
896,1404
896,6735
896,12
896,1069
896,2868
896,1841
896,3764
896,2189
896,1919
896,990
896,827
897,4151
897,117
897,3525
897,2499
897,1404
897,3
897,252
897,4166
897,474
897,11
897,2868
897,4558
897,679
897,1902
897,12
897,662
897,368
897,3124
897,450
897,8213
899,1069
899,2868
899,2161
899,4690
899,5795
899,2549
899,12
899,5119
899,1394
899,3675
899,1404
899,1710
899,6102
899,6735
899,8270
899,5785
899,2067
899,532
899,256
899,8324
903,12
903,696
903,483
903,6735
903,4690
903,1069
903,1404
903,2868
903,2161
903,1394
903,3675
903,5119
903,2549
903,5795
903,6102
903,1710
903,1662
903,2851
903,1941
903,1083
906,7164
906,1404
906,2839
906,8205
906,8217
906,669
906,2161
906,3803
906,2868
906,5119
906,696
906,4166
906,973
906,1134
906,450
906,1069
906,7914
906,1816
906,3481
906,11
907,4690
907,3675
907,1404
907,1069
907,5795
907,1394
907,2868
907,2549
907,6735
907,2161
907,6102
907,12
907,5119
907,1710
907,8270
907,827
907,3764
907,2189
907,1028
907,1841
915,741
915,696
915,2549
915,1069
915,1247
915,1404
915,4713
915,1205
915,4537
915,1710
915,5119
915,2161
915,4690
915,1394
915,1017
915,650
915,2868
915,3675
915,42
915,5795
927,1394
927,1404
927,2549
927,5795
927,1069
927,4690
927,6735
927,2868
927,6102
927,1710
927,12
927,2161
927,5119
927,3815
927,1662
927,5468
927,1180
927,8017
927,8402
927,8270
931,1069
931,2161
931,1404
931,5795
931,12
931,1710
931,2868
931,2549
931,696
931,6735
931,2256
931,741
931,291
931,482
931,1546
931,8270
931,7603
931,1052
931,8355
931,3120
937,5795
937,6102
937,12
937,2549
937,5119
937,1404
937,1394
937,2161
937,1710
937,6735
937,1069
937,2868
937,2071
937,8398
937,1653
937,4185
937,1894
937,8327
937,1180
937,1662
943,8512
943,5685
943,329
943,711
943,6660
943,11
943,310
943,1596
943,1017
943,1809
943,1079
943,1151
943,3131
943,2254
943,4046
943,2549
943,1228
943,531
943,8426
943,3072
944,4690
944,2549
944,2161
944,1710
944,6102
944,5795
944,2868
944,1069
944,5119
944,696
944,12
944,3675
944,1404
944,6735
944,1394
944,1662
944,2067
944,8017
944,7791
944,333
950,5119
950,12
950,6102
950,1404
950,2549
950,5795
950,4690
950,6735
950,1069
950,2868
950,1394
950,1710
950,2161
950,8270
950,853
950,1052
950,3766
950,2703
950,8429
950,6378
954,6269
954,8311
954,983
954,2271
954,2254
954,1659
954,2813
954,3481
954,3285
954,2267
954,8227
954,1103
954,5653
954,1735
954,8205
954,389
954,6102
954,3675
954,757
954,1710
958,2281
958,898
958,998
958,4118
958,589
958,1105
958,872
958,1395
958,1553
958,1664
958,1018
958,468
958,1027
958,757
958,1830
958,8500
958,115
958,2783
958,854
958,5624
963,483
963,6102
963,6735
963,4690
963,12
963,1404
963,2161
963,1710
963,5119
963,2549
963,3675
963,1069
963,5795
963,696
963,1394
963,2868
963,2495
963,8270
963,8017
963,8205
964,12
964,5119
964,1404
964,6102
964,1069
964,5795
964,2549
964,2868
964,2161
964,6735
964,5108
964,4361
964,785
964,4991
964,2145
964,4246
964,5889
964,1180
964,1126
964,1945
968,1069
968,696
968,1404
968,2868
968,6102
968,12
968,2549
968,1710
968,5119
968,5795
968,4690
968,6735
968,3675
968,2161
968,1394
968,8270
968,8324
968,1662
968,3254
968,706
972,12
972,1069
972,5795
972,2549
972,1404
972,2868
972,6102
972,6735
972,2161
972,3903
972,8508
972,7868
972,59
972,8243
972,191
972,1662
972,2427
972,4991
972,4246
972,2383
981,8217
981,329
981,1596
981,3124
981,3675
981,4166
981,1404
981,3131
981,6557
981,696
981,483
981,6071
981,2312
981,784
981,124
981,1386
981,989
981,1103
981,757
981,679
986,2868
986,1069
986,12
986,1404
986,1710
986,5119
986,6735
986,483
986,5795
986,2549
986,1394
986,6102
986,4690
986,2161
986,3471
986,1662
986,2602
986,8324
986,735
986,6378
995,5119
995,6102
995,12
995,4690
995,5795
995,1069
995,1710
995,6735
995,2868
995,2161
995,2549
995,696
995,1404
995,1394
995,8324
995,741
995,3254
995,482
995,706
995,291
999,1404
999,1394
999,6735
999,12
999,6102
999,2868
999,2161
999,4690
999,2549
999,5119
999,1069
999,1710
999,5795
999,3675
999,8270
999,594
999,89
999,8508
999,7868
999,479
1001,1069
1001,5795
1001,2161
1001,2868
1001,2549
1001,1404
1001,6735
1001,12
1001,6102
1001,8452
1001,6929
1001,1180
1001,4456
1001,5889
1001,8270
1001,3203
1001,7603
1001,662
1001,1792
1001,2505
1004,329
1004,1088
1004,696
1004,710
1004,4166
1004,6557
1004,355
1004,1816
1004,251
1004,531
1004,252
1004,8426
1004,698
1004,4356
1004,4046
1004,3525
1004,8402
1004,482
1004,1902
1004,361
1006,2813
1006,2598
1006,90
1006,43
1006,909
1006,8311
1006,2450
1006,1058
1006,1519
1006,2895
1006,5365
1006,783
1006,1045
1006,696
1006,6660
1006,2549
1006,1735
1006,2395
1006,619
1006,1325
1022,2549
1022,6102
1022,1069
1022,1404
1022,12
1022,1394
1022,5119
1022,1710
1022,6735
1022,2161
1022,2868
1022,3675
1022,4690
1022,5795
1022,8270
1022,3072
1022,3214
1022,8220
1022,1105
1022,8205
1031,12
1031,4690
1031,6102
1031,1404
1031,3675
1031,2161
1031,696
1031,2868
1031,5119
1031,6735
1031,5795
1031,1069
1031,2549
1031,3766
1031,1180
1031,983
1031,5889
1031,4456
1031,2041
1031,6378
1033,90
1033,2800
1033,8465
1033,8267
1033,6202
1033,3660
1033,1815
1033,6145
1033,658
1033,2823
1033,1319
1033,4468
1033,2954
1033,2867
1033,1208
1033,1395
1033,1458
1033,1700
1033,525
1033,2515
1034,6735
1034,5119
1034,1710
1034,5795
1034,1394
1034,12
1034,696
1034,2868
1034,2549
1034,2161
1034,1069
1034,1404
1034,4690
1034,535
1034,1881
1034,584
1034,4369
1034,3815
1034,1662
1034,562
1035,6735
1035,3675
1035,4690
1035,1069
1035,1394
1035,1404
1035,2868
1035,2549
1035,12
1035,1710
1035,5119
1035,696
1035,5795
1035,2161
1035,6102
1035,8270
1035,2071
1035,3764
1035,4578
1035,2145
1036,1394
1036,1710
1036,2161
1036,5119
1036,1069
1036,2549
1036,1404
1036,6735
1036,696
1036,4690
1036,2868
1036,6102
1036,5795
1036,12
1036,2154
1036,8270
1036,1685
1036,8398
1036,735
1036,918
1040,2549
1040,1069
1040,1404
1040,2505
1040,8521
1040,4690
1040,1538
1040,11
1040,827
1040,2868
1040,5795
1040,1710
1040,884
1040,450
1040,2161
1040,47
1040,973
1040,696
1040,4166
1040,2839
1044,5119
1044,90
1044,1560
1044,673
1044,6660
1044,3201
1044,1394
1044,2161
1044,669
1044,5001
1044,1216
1044,1622
1044,1710
1044,1052
1044,4690
1044,1088
1044,2868
1044,696
1044,12
1044,3767
1046,2161
1046,6102
1046,6735
1046,2549
1046,5795
1046,12
1046,5119
1046,1069
1046,1404
1046,3328
1046,5690
1046,1881
1046,5889
1046,8367
1046,1121
1046,7719
1046,1028
1046,8270
1046,97
1046,1413
1049,5795
1049,1710
1049,2868
1049,6102
1049,1404
1049,2549
1049,1069
1049,12
1049,6735
1049,696
1049,2161
1049,2495
1049,1052
1049,2703
1049,8324
1049,466
1049,8384
1049,735
1049,1560
1049,1319
1054,2839
1054,725
1054,6102
1054,3803
1054,450
1054,1342
1054,7164
1054,7914
1054,8205
1054,5889
1054,696
1054,2549
1054,11
1054,5119
1054,515
1054,5795
1054,1134
1054,6959
1054,8521
1054,884
1058,2161
1058,1710
1058,1069
1058,6735
1058,483
1058,2868
1058,1404
1058,2549
1058,5119
1058,12
1058,6102
1058,5795
1058,3675
1058,8270
1058,2067
1058,1017
1058,741
1058,1403
1058,5889
1058,8212
1060,1069
1060,1394
1060,5795
1060,2161
1060,2549
1060,5119
1060,1404
1060,1710
1060,12
1060,6735
1060,2868
1060,3675
1060,4690
1060,8429
1060,244
1060,333
1060,8213
1060,7791
1060,391
1060,8323
1061,1710
1061,1404
1061,4690
1061,2868
1061,12
1061,6102
1061,1069
1061,5119
1061,6735
1061,696
1061,2549
1061,5795
1061,2161
1061,1394
1061,1180
1061,759
1061,3131
1061,8243
1061,675
1061,6378
1069,5795
1069,12
1069,2868
1069,2549
1069,4690
1069,1404
1069,1069
1069,2161
1069,1710
1069,1394
1069,6102
1069,5119
1069,6735
1069,8270
1069,8398
1069,1662
1069,2145
1069,884
1069,6987
1069,8205
1073,3675
1073,5795
1073,1069
1073,2549
1073,1404
1073,6102
1073,1394
1073,2868
1073,6735
1073,8270
1073,8398
1073,5442
1073,2202
1073,6357
1073,1894
1073,2474
1073,5889
1073,2155
1073,5443
1073,347
1091,2549
1091,4550
1091,2868
1091,760
1091,5119
1091,4166
1091,673
1091,1394
1091,1012
1091,1710
1091,8402
1091,4690
1091,6102
1091,2161
1091,3083
1091,12
1091,6735
1091,5795
1091,3675
1091,1404
1093,1069
1093,5795
1093,12
1093,6735
1093,4690
1093,6102
1093,2549
1093,1404
1093,2868
1093,2161
1093,3675
1093,2317
1093,8270
1093,5238
1093,4141
1093,6561
1093,3288
1093,191
1093,3766
1093,474
1097,2505
1097,2912
1097,450
1097,1134
1097,483
1097,1404
1097,3481
1097,973
1097,669
1097,884
1097,8521
1097,4690
1097,2868
1097,1816
1097,12
1097,4166
1097,5119
1097,827
1097,2549
1097,2020
1098,1394
1098,2868
1098,2549
1098,5795
1098,6102
1098,6735
1098,4690
1098,1404
1098,1069
1098,12
1098,1710
1098,2161
1098,696
1098,5119
1098,8270
1098,1403
1098,971
1098,3815
1098,982
1098,8205
1115,2161
1115,1710
1115,5119
1115,1394
1115,6102
1115,12
1115,2868
1115,5795
1115,2549
1115,4690
1115,1069
1115,1404
1115,483
1115,6735
1115,2703
1115,4578
1115,1919
1115,1052
1115,999
1115,1560
1119,2868
1119,6735
1119,1404
1119,12
1119,1069
1119,2161
1119,5795
1119,2549
1119,6102
1119,696
1119,483
1119,5119
1119,1662
1119,8270
1119,5889
1119,759
1119,89
1119,1180
1119,8419
1119,842
1127,1710
1127,5119
1127,6102
1127,2868
1127,6735
1127,5795
1127,696
1127,1069
1127,2549
1127,4690
1127,1404
1127,3675
1127,2161
1127,12
1127,1394
1127,8270
1127,3766
1127,6378
1127,8419
1127,2154
1133,1710
1133,1404
1133,6735
1133,6102
1133,1069
1133,2868
1133,12
1133,5119
1133,4690
1133,2161
1133,2549
1133,1394
1133,5795
1133,3903
1133,2555
1133,8508
1133,2684
1133,1456
1133,8472
1133,7868
1140,12
1140,483
1140,1069
1140,1404
1140,6102
1140,3675
1140,6735
1140,696
1140,1710
1140,5119
1140,2549
1140,2161
1140,1394
1140,2868
1140,5795
1140,8270
1140,619
1140,853
1140,6384
1140,3625
1156,696
1156,5795
1156,2549
1156,2868
1156,1404
1156,1394
1156,2161
1156,1710
1156,12
1156,4690
1156,6735
1156,5119
1156,6102
1156,1069
1156,8429
1156,244
1156,8323
1156,288
1156,6411
1156,333
1164,6738
1164,1735
1164,696
1164,602
1164,2819
1164,2938
1164,1058
1164,735
1164,2734
1164,1622
1164,8329
1164,4700
1164,43
1164,1081
1164,5119
1164,1060
1164,3240
1164,1088
1164,1059
1164,1781
1166,5086
1166,1060
1166,531
1166,4690
1166,12
1166,1710
1166,1069
1166,1394
1166,4195
1166,8243
1166,5795
1166,2549
1166,8217
1166,2868
1166,975
1166,3381
1166,815
1166,6102
1166,256
1166,696
1167,483
1167,5119
1167,696
1167,1069
1167,6735
1167,2161
1167,4690
1167,1710
1167,1394
1167,5795
1167,2868
1167,6102
1167,3675
1167,12
1167,1404
1167,2549
1167,8270
1167,1662
1167,5165
1167,5374
1168,2161
1168,1394
1168,5119
1168,483
1168,2868
1168,12
1168,696
1168,6735
1168,6102
1168,1710
1168,4690
1168,1404
1168,1069
1168,2549
1168,5795
1168,8270
1168,2041
1168,5889
1168,5622
1168,1180
1169,5795
1169,1902
1169,4166
1169,2868
1169,5685
1169,1816
1169,3886
1169,973
1169,11
1169,2912
1169,1538
1169,1069
1169,47
1169,1404
1169,1394
1169,854
1169,8521
1169,6102
1169,2505
1169,8205
1171,2161
1171,2549
1171,6102
1171,1404
1171,1394
1171,1069
1171,5119
1171,1710
1171,12
1171,2868
1171,4690
1171,5795
1171,6735
1171,696
1171,8270
1171,8324
1171,8341
1171,5785
1171,1403
1171,8212
1173,2868
1173,3675
1173,12
1173,1394
1173,1069
1173,1710
1173,6102
1173,5795
1173,2161
1173,5119
1173,6735
1173,1404
1173,696
1173,2549
1173,4690
1173,8270
1173,4369
1173,735
1173,1035
1173,8452
1175,12
1175,5119
1175,1069
1175,483
1175,2161
1175,3675
1175,1710
1175,6735
1175,2868
1175,5795
1175,1404
1175,6102
1175,2549
1175,1394
1175,8270
1175,1662
1175,199
1175,167
1175,2384
1175,3352
1177,5795
1177,4690
1177,12
1177,1069
1177,696
1177,2868
1177,2549
1177,5119
1177,3675
1177,6102
1177,1404
1177,2161
1177,1710
1177,6735
1177,8017
1177,8323
1177,8462
1177,1289
1177,5889
1177,8388
1182,1622
1182,4700
1182,3767
1182,5086
1182,1560
1182,5001
1182,4235
1182,8521
1182,8227
1182,1059
1182,2812
1182,711
1182,3481
1182,1069
1182,2782
1182,2505
1182,3480
1182,827
1182,2917
1182,710
1183,1069
1183,1404
1183,1710
1183,2161
1183,2868
1183,3675
1183,6735
1183,6102
1183,8270
1183,1052
1183,2703
1183,3764
1183,2189
1183,1042
1183,1117
1183,3801
1183,1560
1183,1030
1183,5165
1183,838
1184,2868
1184,696
1184,5119
1184,2161
1184,2549
1184,1069
1184,12
1184,1404
1184,4690
1184,6735
1184,3675
1184,5795
1184,8270
1184,5889
1184,1224
1184,447
1184,191
1184,8521
1184,662
1184,2310
1196,483
1196,1404
1196,5119
1196,1069
1196,2161
1196,3675
1196,12
1196,2868
1196,696
1196,6735
1196,5795
1196,2549
1196,8270
1196,2145
1196,5806
1196,6866
1196,785
1196,1866
1196,250
1196,8205
1199,696
1199,2549
1199,5795
1199,6102
1199,1069
1199,1394
1199,483
1199,6735
1199,5119
1199,1404
1199,1710
1199,12
1199,4690
1199,2868
1199,2161
1199,933
1199,3764
1199,2189
1199,4359
1199,759
1215,2161
1215,2868
1215,4690
1215,1394
1215,696
1215,5119
1215,6735
1215,1069
1215,1710
1215,5795
1215,2549
1215,1404
1215,483
1215,12
1215,6102
1215,7689
1215,8270
1215,8208
1215,5238
1215,1730
1217,4690
1217,5795
1217,5119
1217,1404
1217,1069
1217,6735
1217,2549
1217,2868
1217,1394
1217,483
1217,2161
1217,12
1217,1710
1217,8270
1217,1662
1217,594
1217,5149
1217,8508
1217,3815
1217,7868
1221,12
1221,2868
1221,1404
1221,1069
1221,4690
1221,6102
1221,5119
1221,1710
1221,696
1221,5795
1221,1394
1221,6735
1221,2549
1221,2161
1221,3815
1221,1662
1221,8323
1221,8017
1221,8462
1221,8379
1222,4690
1222,696
1222,1710
1222,1069
1222,2868
1222,12
1222,6102
1222,2549
1222,5119
1222,2161
1222,6735
1222,5795
1222,1394
1222,3675
1222,1404
1222,8270
1222,1809
1222,1102
1222,2828
1222,1841
1223,1710
1223,2549
1223,6102
1223,696
1223,1394
1223,6735
1223,12
1223,4690
1223,2161
1223,1404
1223,1069
1223,2868
1223,5119
1223,5795
1223,1662
1223,4141
1223,1115
1223,5504
1223,5390
1223,4318
1229,1069
1229,12
1229,6735
1229,2161
1229,5795
1229,2549
1229,2868
1229,1710
1229,1404
1229,3815
1229,2037
1229,3536
1229,523
1229,662
1229,5889
1229,8379
1229,974
1229,3120
1229,3058
1229,4496
1248,2161
1248,1069
1248,1404
1248,2549
1248,2868
1248,5795
1248,5119
1248,12
1248,1710
1248,6735
1248,4690
1248,1394
1248,1662
1248,3764
1248,434
1248,741
1248,1919
1248,5453
1248,706
1248,1102
1255,1710
1255,483
1255,5795
1255,3675
1255,1069
1255,5119
1255,12
1255,6735
1255,4690
